563.7813110351562,344.45831298828125,1.0
579.1213989257812,349.579833984375,1.0
550.4866333007812,350.60418701171875,1.0
593.4387817382812,382.35772705078125,1.0
535.1466064453125,384.4063415527344,1.0
611.8468627929688,422.3057861328125,1.0
517.7611694335938,416.1599426269531,1.0
596.5067749023438,412.0627136230469,1.0
523.897216796875,439.71905517578125,1.0
581.166748046875,476.59417724609375,1.0
546.3959350585938,472.4969177246094,1.0
569.9173583984375,539.0770263671875,1.0
567.8720703125,529.8582153320312,1.0
548.4413452148438,588.2438354492188,1.0
561.7360229492188,600.5355224609375,1.0
573.3115234375,345.1275939941406,1.0
577.404052734375,340.0119934082031,1.0
566.1494750976562,340.0119934082031,1.0
581.4966430664062,345.1275939941406,1.0
551.8253173828125,347.173828125,1.0
595.8207397460938,377.86749267578125,1.0
539.547607421875,381.9599609375,1.0
619.3531494140625,416.74609375,1.0
522.154052734375,409.584228515625,1.0
598.8901977539062,408.5611267089844,1.0
528.29296875,432.0928955078125,1.0
584.5661010742188,471.99462890625,1.0
550.8021850585938,469.9483947753906,1.0
573.3115234375,532.3588256835938,1.0
571.2651977539062,528.2662353515625,1.0
551.8253173828125,577.3760986328125,1.0
575.3577880859375,602.9541625976562,1.0
575.6345825195312,344.37945556640625,1.0
579.7164306640625,339.2518310546875,1.0
568.4913330078125,339.2518310546875,1.0
583.7982788085938,345.4049987792969,1.0
554.2047729492188,346.4305419921875,1.0
597.0643310546875,378.22198486328125,1.0
541.959228515625,380.2730407714844,1.0
620.5350341796875,414.1155700683594,1.0
526.6522827148438,405.9113464355469,1.0
599.1052856445312,411.03900146484375,1.0
530.7340698242188,429.49853515625,1.0
588.900634765625,469.4942932128906,1.0
554.2047729492188,467.44317626953125,1.0
577.675537109375,528.97509765625,1.0
573.5936279296875,531.026123046875,1.0
556.2457275390625,569.9962768554688,1.0
584.8187866210938,603.8388061523438,1.0
576.5571899414062,345.9381408691406,1.0
580.64501953125,340.81781005859375,1.0
569.4034423828125,340.81781005859375,1.0
586.77685546875,346.9621887207031,1.0
558.1618041992188,346.9621887207031,1.0
600.0624389648438,378.7083740234375,1.0
542.8323364257812,382.80462646484375,1.0
621.523681640625,415.5748596191406,1.0
529.5467529296875,412.5026550292969,1.0
603.1282958984375,421.7192687988281,1.0
534.6566162109375,435.03216552734375,1.0
591.88671875,469.85052490234375,1.0
558.1618041992188,471.898681640625,1.0
586.77685546875,535.3909912109375,1.0
577.5791625976562,535.3909912109375,1.0
563.2716674804688,563.0408325195312,1.0
587.798828125,608.099853515625,1.0
579.6341552734375,352.48126220703125,1.0
583.6944580078125,347.3636474609375,1.0
572.5286254882812,347.3636474609375,1.0
589.784912109375,353.50482177734375,1.0
560.3477172851562,354.5283203125,1.0
602.9808349609375,386.2577209472656,1.0
546.13671875,389.3282775878906,1.0
623.2822875976562,420.0341491699219,1.0
533.955810546875,423.104736328125,1.0
608.0562133789062,441.5282287597656,1.0
540.0462646484375,443.5753173828125,1.0
595.8753662109375,475.3046569824219,1.0
561.36279296875,479.3987731933594,1.0
595.8753662109375,545.9281616210938,1.0
580.6492309570312,546.95166015625,1.0
567.4532470703125,556.1633911132812,1.0
587.7546997070312,608.3633422851562,1.0
583.29443359375,358.4189758300781,1.0
587.3578491210938,352.2843933105469,1.0
577.1991577148438,353.3068542480469,1.0
591.42138671875,358.4189758300781,1.0
563.9928588867188,359.4414367675781,1.0
605.6435546875,391.13690185546875,1.0
547.739013671875,396.24908447265625,1.0
620.881591796875,424.87725830078125,1.0
535.548583984375,435.10162353515625,1.0
617.833984375,445.32598876953125,1.0
547.739013671875,454.52789306640625,1.0
598.5324096679688,481.1111755371094,1.0
563.9928588867188,482.1336364746094,1.0
603.61181640625,550.6367797851562,1.0
582.278564453125,547.5694580078125,1.0
577.1991577148438,556.7713623046875,1.0
584.310302734375,603.8033447265625,1.0
585.9410400390625,361.15191650390625,1.0
589.00634765625,356.0290832519531,1.0
578.788818359375,356.0290832519531,1.0
595.1368408203125,361.15191650390625,1.0
565.5059814453125,362.1764831542969,1.0
605.3543701171875,391.8889465332031,1.0
551.201416015625,397.0118103027344,1.0
616.5936889648438,423.6505432128906,1.0
538.9403686523438,441.0682373046875,1.0
619.658935546875,444.1419372558594,1.0
557.3319702148438,452.33843994140625,1.0
599.223876953125,481.0263671875,1.0
565.5059814453125,482.0509338378906,1.0
607.3978881835938,548.6478881835938,1.0
580.832275390625,546.5986938476562,1.0
596.1586303710938,554.7952880859375,1.0
579.810546875,601.9253540039062,1.0
588.0621337890625,358.07550048828125,1.0
592.148681640625,352.9541320800781,1.0
580.9107055664062,353.9783935546875,1.0
598.2785034179688,359.0997619628906,1.0
567.6295166015625,360.1240234375,1.0
606.4515380859375,389.8280029296875,1.0
554.3482666015625,394.9493408203125,1.0
614.6246337890625,419.53192138671875,1.0
542.088623046875,441.04168701171875,1.0
618.7111206054688,436.944580078125,1.0
564.5646362304688,438.9931335449219,1.0
601.3433837890625,476.8912353515625,1.0
567.6295166015625,480.9883728027344,1.0
609.5164794921875,536.2991943359375,1.0
577.8458251953125,543.4690551757812,1.0
597.2568359375,564.9788208007812,1.0
575.8026123046875,594.6828002929688,1.0
591.3563232421875,354.3629455566406,1.0
595.4119873046875,348.22607421875,1.0
583.2450561523438,349.2489013671875,1.0
600.4815063476562,354.3629455566406,1.0
571.0781860351562,355.3857421875,1.0
607.578857421875,385.0470275878906,1.0
556.8834228515625,387.0926208496094,1.0
612.6483764648438,410.6170959472656,1.0
547.7582397460938,434.1416015625,1.0
618.7318725585938,426.98193359375,1.0
574.1199340820312,420.8451232910156,1.0
602.5093383789062,467.89410400390625,1.0
568.0364379882812,473.00811767578125,1.0
609.606689453125,530.2850952148438,1.0
573.10595703125,536.4219360351562,1.0
601.4954223632812,574.2656860351562,1.0
573.10595703125,584.4937133789062,1.0
593.1509399414062,346.1728210449219,1.0
596.2060546875,341.05755615234375,1.0
586.0223388671875,341.05755615234375,1.0
601.2979736328125,347.19586181640625,1.0
572.783447265625,350.26507568359375,1.0
608.4265747070312,379.93365478515625,1.0
558.5260620117188,380.95672607421875,1.0
612.5001831054688,405.5101013183594,1.0
550.3790893554688,428.017333984375,1.0
617.592041015625,418.809814453125,1.0
579.9120483398438,404.48699951171875,1.0
602.3163452148438,460.7550964355469,1.0
567.6915283203125,464.84735107421875,1.0
605.3714599609375,526.230712890625,1.0
570.7466430664062,528.27685546875,1.0
607.408203125,581.4757080078125,1.0
569.728271484375,580.4526977539062,1.0
595.166015625,340.7357177734375,1.0
598.2258911132812,336.6360778808594,1.0
588.0261840820312,335.6111755371094,1.0
602.3057861328125,343.8104553222656,1.0
574.7666015625,343.8104553222656,1.0
608.4255981445312,375.58270263671875,1.0
559.467041015625,375.58270263671875,1.0
612.5054931640625,400.1805725097656,1.0
551.3072509765625,420.67877197265625,1.0
617.6053466796875,413.50439453125,1.0
578.846435546875,396.0809020996094,1.0
602.3057861328125,456.5506286621094,1.0
567.6268310546875,460.6502990722656,1.0
604.345703125,524.1947631835938,1.0
568.646728515625,525.2196044921875,1.0
609.4456176757812,589.7890625,1.0
566.6068115234375,572.3655395507812,1.0
595.716064453125,340.5291442871094,1.0
598.7551879882812,336.4376525878906,1.0
589.637939453125,335.414794921875,1.0
603.8203125,342.57489013671875,1.0
575.4555053710938,342.57489013671875,1.0
607.8724365234375,375.306640625,1.0
561.2731323242188,375.306640625,1.0
610.9115600585938,398.83258056640625,1.0
551.142822265625,420.3128356933594,1.0
618.0028076171875,415.1984558105469,1.0
579.5076293945312,396.7868957519531,1.0
600.78125,458.158935546875,1.0
568.3643188476562,462.2503662109375,1.0
602.8073120117188,526.6910400390625,1.0
569.3773193359375,526.6910400390625,1.0
608.885498046875,593.177490234375,1.0
563.2991943359375,559.4228515625,1.0
596.3426513671875,342.15582275390625,1.0
599.3841552734375,337.0307312011719,1.0
589.2459716796875,337.0307312011719,1.0
603.4393920898438,342.15582275390625,1.0
576.0662231445312,345.2308654785156,1.0
609.5223388671875,378.0313720703125,1.0
561.8727416992188,375.9813537597656,1.0
613.57763671875,404.6817932128906,1.0
550.720703125,422.1070556640625,1.0
618.6467895507812,421.08203125,1.0
582.1492309570312,400.5816955566406,1.0
601.4118041992188,461.0576477050781,1.0
567.9556884765625,465.15771484375,1.0
602.4255981445312,528.708740234375,1.0
569.9832763671875,530.7587280273438,1.0
602.4255981445312,595.3348388671875,1.0
558.8312377929688,555.3591918945312,1.0
595.1587524414062,345.8584289550781,1.0
599.2268676757812,340.7449035644531,1.0
589.0565185546875,341.7676086425781,1.0
603.2950439453125,347.9038391113281,1.0
575.8349609375,349.9492492675781,1.0
611.431396484375,382.6759338378906,1.0
562.6134643554688,380.6304931640625,1.0
618.5506591796875,408.2436218261719,1.0
547.3578491210938,424.6069641113281,1.0
620.5847778320312,424.6069641113281,1.0
580.920166015625,414.3798828125,1.0
601.260986328125,465.5152893066406,1.0
568.7157592773438,467.5606994628906,1.0
602.2780151367188,536.0821533203125,1.0
570.7498168945312,536.0821533203125,1.0
595.1587524414062,592.3310546875,1.0
556.51123046875,551.4227294921875,1.0
593.9346923828125,349.9131164550781,1.0
598.0062866210938,344.78857421875,1.0
587.827392578125,344.78857421875,1.0
602.0777587890625,350.93804931640625,1.0
575.61279296875,352.98785400390625,1.0
612.2566528320312,385.78497314453125,1.0
562.3803100585938,384.7600402832031,1.0
621.4176025390625,415.50732421875,1.0
545.0762939453125,426.78131103515625,1.0
622.4354858398438,426.78131103515625,1.0
575.61279296875,430.8809509277344,1.0
602.0777587890625,468.8025817871094,1.0
568.4876098632812,472.9022216796875,1.0
600.0420532226562,528.247314453125,1.0
575.61279296875,534.396728515625,1.0
587.827392578125,589.7418823242188,1.0
558.3087768554688,548.7454833984375,1.0
593.319091796875,350.4288330078125,1.0
597.408935546875,345.3130187988281,1.0
586.1618041992188,346.336181640625,1.0
602.521240234375,350.4288330078125,1.0
574.9147338867188,354.521484375,1.0
612.745849609375,384.19317626953125,1.0
560.6002197265625,384.19317626953125,1.0
627.060302734375,418.98065185546875,1.0
543.2184448242188,423.0732727050781,1.0
622.970458984375,424.0964660644531,1.0
567.7574462890625,438.4206848144531,1.0
600.476318359375,469.11553955078125,1.0
568.7799682617188,470.138671875,1.0
597.408935546875,526.41259765625,1.0
580.0270385742188,529.4820556640625,1.0
584.1168823242188,582.6864624023438,1.0
560.6002197265625,550.9684448242188,1.0
590.744140625,346.3691711425781,1.0
595.8492431640625,341.2596740722656,1.0
584.6179809570312,342.28155517578125,1.0
601.9754028320312,347.39105224609375,1.0
574.40771484375,350.456787109375,1.0
613.2066650390625,381.1138916015625,1.0
560.1134033203125,380.0920104980469,1.0
626.4800415039062,420.9681701660156,1.0
541.7349243164062,414.8367614746094,1.0
618.3118286132812,415.858642578125,1.0
557.05029296875,433.2310485839844,1.0
597.8912963867188,464.9100646972656,1.0
567.2606201171875,461.8443603515625,1.0
592.7861938476562,521.1148071289062,1.0
581.5548706054688,519.0709838867188,1.0
578.4918212890625,576.297607421875,1.0
565.218505859375,560.9690551757812,1.0
590.8971557617188,342.3175048828125,1.0
594.960693359375,337.1933288574219,1.0
583.7859497070312,338.2181701660156,1.0
600.0401000976562,341.2926940917969,1.0
573.627197265625,345.3919982910156,1.0
613.24658203125,375.1121826171875,1.0
559.40478515625,375.1121826171875,1.0
624.4213256835938,420.204833984375,1.0
540.1029663085938,404.8323059082031,1.0
615.2783813476562,405.8571472167969,1.0
551.2776489257812,426.35382080078125,1.0
596.9924926757812,456.073974609375,1.0
566.5159912109375,455.04913330078125,1.0
589.8812866210938,515.5142822265625,1.0
583.7859497070312,510.39007568359375,1.0
574.64306640625,565.7310791015625,1.0
573.627197265625,569.8303833007812,1.0
588.9896850585938,337.8019714355469,1.0
593.069091796875,332.6745910644531,1.0
582.87060546875,334.72552490234375,1.0
598.1683349609375,336.7764892578125,1.0
572.6721801757812,339.8529052734375,1.0
612.4461669921875,371.6427001953125,1.0
558.394287109375,370.61724853515625,1.0
624.684326171875,413.6872863769531,1.0
539.0172119140625,396.2541809082031,1.0
609.3865966796875,398.30511474609375,1.0
545.1362915039062,418.814697265625,1.0
596.128662109375,453.680908203125,1.0
566.5531005859375,450.6044921875,1.0
587.9698486328125,509.05670166015625,1.0
585.9301147460938,504.954833984375,1.0
568.5927734375,561.3560791015625,1.0
582.87060546875,572.6363525390625,1.0
587.8751831054688,334.37884521484375,1.0
591.9597778320312,328.2290344238281,1.0
581.7483520507812,329.25396728515625,1.0
597.0654907226562,333.3538818359375,1.0
570.5158081054688,337.4537658691406,1.0
610.3402709960938,365.1280212402344,1.0
557.2410278320312,365.1280212402344,1.0
624.63623046875,411.25177001953125,1.0
539.881591796875,390.7523193359375,1.0
607.27685546875,396.90216064453125,1.0
544.9873046875,415.3516540527344,1.0
597.0654907226562,451.2256774902344,1.0
565.4100952148438,448.1507568359375,1.0
586.8540649414062,505.5491943359375,1.0
584.811767578125,504.5242004394531,1.0
568.4735717773438,549.6229858398438,1.0
587.8751831054688,576.2722778320312,1.0
587.6377563476562,335.2085876464844,1.0
590.6826171875,329.0659484863281,1.0
580.5330200195312,331.113525390625,1.0
596.7724609375,334.1848449707031,1.0
569.368408203125,337.25616455078125,1.0
609.9669189453125,366.94561767578125,1.0
556.1738891601562,365.92181396484375,1.0
624.1763916015625,409.944091796875,1.0
538.9195556640625,389.4685974121094,1.0
605.9070434570312,400.7301330566406,1.0
543.994384765625,411.99163818359375,1.0
597.787353515625,448.8475036621094,1.0
566.3235473632812,448.8475036621094,1.0
588.6527099609375,506.1788330078125,1.0
584.5928955078125,506.1788330078125,1.0
568.3534545898438,543.0347290039062,1.0
591.6976318359375,578.86669921875,1.0
585.4076538085938,336.5679626464844,1.0
589.4990844726562,331.45172119140625,1.0
579.2706298828125,332.4749450683594,1.0
594.61328125,335.5447082519531,1.0
568.0194091796875,338.6144714355469,1.0
607.9102172851562,369.3119201660156,1.0
554.722412109375,369.3119201660156,1.0
622.2300415039062,411.2651672363281,1.0
537.3340454101562,392.8466796875,1.0
602.7960205078125,407.1721496582031,1.0
542.4483032226562,417.4046630859375,1.0
597.6818237304688,453.2183532714844,1.0
565.9736938476562,452.19512939453125,1.0
591.5447387695312,513.590087890625,1.0
583.362060546875,514.6133422851562,1.0
568.0194091796875,535.078369140625,1.0
589.4990844726562,578.0548095703125,1.0
585.1371459960938,341.3105163574219,1.0
590.2416381835938,336.18511962890625,1.0
580.03271484375,336.18511962890625,1.0
596.366943359375,342.3356018066406,1.0
567.781982421875,343.3606872558594,1.0
607.5967407226562,375.13800048828125,1.0
552.4686279296875,375.13800048828125,1.0
617.8057250976562,413.06573486328125,1.0
536.1343994140625,404.8651123046875,1.0
603.5132446289062,420.2412414550781,1.0
544.3014526367188,426.3916931152344,1.0
597.3878173828125,457.1439514160156,1.0
566.7611083984375,457.1439514160156,1.0
600.4505004882812,519.6734619140625,1.0
583.0953369140625,517.6233520507812,1.0
570.8446655273438,527.8740844726562,1.0
586.1580200195312,579.1278076171875,1.0
585.0618286132812,346.8362121582031,1.0
590.1507568359375,340.7034912109375,1.0
579.9729614257812,341.7256164550781,1.0
596.2574462890625,345.8140869140625,1.0
568.7774658203125,346.8362121582031,1.0
606.4351806640625,377.49969482421875,1.0
554.5286254882812,377.49969482421875,1.0
614.577392578125,413.2738342285156,1.0
536.2086791992188,412.2516784667969,1.0
608.470703125,427.5834655761719,1.0
548.4219360351562,434.73828125,1.0
598.2929077148438,461.3133239746094,1.0
565.72412109375,459.26910400390625,1.0
602.3640747070312,524.6845703125,1.0
579.9729614257812,519.573974609375,1.0
575.9019165039062,535.9279174804688,1.0
579.9729614257812,573.7462158203125,1.0
587.563232421875,347.7884521484375,1.0
590.6207885742188,342.67889404296875,1.0
580.4288940429688,343.7008056640625,1.0
596.7359008789062,347.7884521484375,1.0
569.2177734375,347.7884521484375,1.0
605.9086303710938,377.42376708984375,1.0
554.9491577148438,378.4456787109375,1.0
612.0237426757812,410.1248474121094,1.0
537.6229248046875,417.2781677246094,1.0
608.9661865234375,430.56298828125,1.0
552.9107666015625,432.6068115234375,1.0
595.7167358398438,459.1763916015625,1.0
564.121826171875,460.19830322265625,1.0
602.85107421875,519.4689331054688,1.0
574.313720703125,518.447021484375,1.0
589.6015625,527.644287109375,1.0
574.313720703125,572.6082153320312,1.0
587.6466064453125,346.53729248046875,1.0
591.7315063476562,341.4229736328125,1.0
581.5191040039062,341.4229736328125,1.0
596.8377075195312,345.5144348144531,1.0
569.2642211914062,346.53729248046875,1.0
603.9864501953125,376.2003479003906,1.0
554.9668579101562,377.22320556640625,1.0
608.0714111328125,404.84051513671875,1.0
540.6694946289062,419.1606140136719,1.0
609.0926513671875,423.2520751953125,1.0
561.0942993164062,423.2520751953125,1.0
595.8164672851562,457.0065612792969,1.0
564.1580200195312,459.0522766113281,1.0
602.9652099609375,516.3326416015625,1.0
571.3067016601562,518.3783569335938,1.0
591.7315063476562,539.8585815429688,1.0
569.2642211914062,568.4987182617188,1.0
586.2274780273438,342.5740966796875,1.0
591.3178100585938,338.4845275878906,1.0
